14006.7,78.8542
14016.9,78.6907
14027,78.5178
14037.1,78.3341
14047.3,78.1507
14057.4,77.9789
14067.5,77.8071
14077.7,77.635
14087.8,77.4532
14098,77.2544
14108.3,77.0532
14118.4,76.843
14128.6,76.6294
14138.7,76.4162
14148.8,76.2128
14159,76.0201
14169.2,75.8259
14179.3,75.6327
14189.5,75.4262
14199.6,75.2053
14209.7,74.9852
14219.9,74.7594
14230.1,74.5268
14240.2,74.2948
14250.5,74.0681
14260.6,73.8518
14270.8,73.6364
14281,73.4083
14291.2,73.1735
14301.3,72.9394
14311.5,72.7079
14321.6,72.4694
14331.7,72.2316
14341.9,71.9952
14352.1,71.7573
14362.2,71.5202
14372.4,71.2814
14382.5,71.0351
14392.6,70.7897
14402.9,70.5318
14413,70.2687
14423.1,70.0072
14433.4,69.7422
14443.5,69.4861
14453.6,69.2314
14463.8,68.9875
14473.9,68.7403
14484,68.4744
14494.2,68.2075
14504.4,67.9374
14514.5,67.6759
14524.7,67.4131
